YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2007,FLA KEYS,ELA HORS,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ELA MACR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ELA OCEA,0.7252333201342387,0.02961162286545455,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ELA RAND,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ELA SAUC,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ELA XANT,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,EMB BAHA,0.14003471623253408,0.015941965425796446,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,EMB PAND,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ENN ALTI,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,ENN BOEH,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,GNA THOM,0.16800029795975976,7.965381165350841e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,GOB DILE,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,GOB SPE.,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HEM SIMU,0.13893991014160928,0.009179449547039227,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,HYP BERM,0.0024914924647544967,6.2001770304488955e-6,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,KYP SECT,1.2863599935442052,0.0924573520095945,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LAB KALI,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LAB NIGR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,LAB NUCH,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MAL AURO,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MAL GILL,0.004846256684491979,2.347189228367847e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MAL MACR,0.09307567001740713,7.67288054370148e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MAL TRIA,0.13826607022441076,0.001158936608674307,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MAL VERS,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MEL NIGE,0.0024914924647544967,6.2001770304488955e-6,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MIC CARR,0.026886212696222184,2.5855820688110186e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,MIC MICR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,NES LONG,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,OPH MACC,0.059886481252058275,0.0027823647865511925,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,OXY STIG,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PAR MARM,0.07625540052064547,3.874578528472993e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PAR MARN,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PAR NIGR,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PRI HIPO,0.03158422459893048,9.970036118447355e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PTE CALL,0.03158422459893048,4.971611486527164e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,PTE HELE,0.0052640374331550804,2.7694544773464867e-5,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,SCA CRIS,0.016983706305769442,1.4804152233989184e-4,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,STR NOTA,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,STR TIMU,0.0,0.0,75,146,748.0,169312.56523767143,1
2007,FLA KEYS,TYL CROC,0.0,0.0,75,146,748.0,169312.56523767143,1
2008,FLA KEYS,ACA ASPE,0.004153934300993124,1.7242903118420334e-5,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA BAHI,2.7385305604455223,0.05080244603496583,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA CHAP,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA CHIR,2.02818835043899,0.18766354419588985,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA COER,2.669295000608939,0.09837957019073314,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA MARI,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA SPE.,0.39267079361388824,0.009760024872618974,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ACA SPIN,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,BLE SPE.,0.0018270944741532976,3.3986730824633712e-6,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,BOL BOQU,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,CHA LIMB,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR DICR,0.0899271764041585,6.176928902613158e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR EIDO,0.033491726730217775,1.3417226564392862e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR GLAU,2.377648885641213,0.1393087630830867,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR LIPE,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR PERS,8.588647020072852,4.458518682149998,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR PUNC,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,COR SPE.,0.017702762923351156,1.3296060555757376e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,CTE SAEP,0.016867201426024953,1.0108853114627645e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA EVEL,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA HORS,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA MACR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA OCEA,0.45218076360979176,0.006811936513864618,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA RAND,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA SAUC,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ELA XANT,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,EMB BAHA,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,EMB PAND,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ENN ALTI,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,ENN BOEH,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,GNA THOM,0.17153264467842472,0.0021633472926872294,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,GOB DILE,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,GOB SPE.,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HEM SIMU,0.04102534294350151,4.0752369577820623e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,HYP BERM,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,KYP SECT,3.0765494735443584,2.017240586682688,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LAB KALI,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LAB NIGR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,LAB NUCH,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MAL AURO,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MAL GILL,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MAL MACR,0.12097961714330001,0.001028326656491966,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MAL TRIA,0.1749919730738145,0.0010691900025274165,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MAL VERS,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MEL NIGE,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MIC CARR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,MIC MICR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,NES LONG,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,OPH MACC,0.00427226226458963,9.0904324431657e-6,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,OXY STIG,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PAR MARM,0.09723610788188794,6.389321838345993e-4,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PAR MARN,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PAR NIGR,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PRI HIPO,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PTE CALL,0.16468069441215222,0.015070159016761089,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,PTE HELE,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,SCA CRIS,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,STR NOTA,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,STR TIMU,0.0,0.0,87,167,748.0,169312.56523767143,1
2008,FLA KEYS,TYL CROC,0.0,0.0,87,167,748.0,169312.56523767143,1
2009,FLA KEYS,ACA ASPE,0.010951426024955437,3.543811529074366e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA BAHI,2.872576871657754,0.04501799948349418,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA CHAP,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA CHIR,1.1688920454545455,0.02660831705107132,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA COER,2.3544424019607844,0.14310985258837675,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA MARI,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA SPE.,0.12747326203208556,0.0012372693444319127,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ACA SPIN,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,BLE SPE.,0.004144385026737968,9.195181856503427e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,BOL BOQU,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,CHA LIMB,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR DICR,0.06858288770053476,5.292553306842538e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR EIDO,0.03486241087344028,9.416265813221523e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR GLAU,3.9212594696969694,0.50875164750688,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR LIPE,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR PERS,9.382909982174688,8.355805202082259,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR PUNC,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,COR SPE.,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,CTE SAEP,0.053701537433155075,6.671755557311833e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA EVEL,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA HORS,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA MACR,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA OCEA,0.4791666666666667,0.005071876987983327,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA RAND,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA SAUC,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ELA XANT,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,EMB BAHA,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,EMB PAND,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ENN ALTI,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,ENN BOEH,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,GNA THOM,0.5686358065953654,0.022241093154907868,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,GOB DILE,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,GOB SPE.,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HEM SIMU,0.0013703208556149734,1.8737325280196044e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,HYP BERM,0.003634692513368984,1.3200255990512005e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,KYP SECT,1.0620042335115865,0.08394666753890008,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LAB KALI,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LAB NIGR,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,LAB NUCH,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MAL AURO,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MAL GILL,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MAL MACR,0.0893716577540107,0.0013376499858338766,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MAL TRIA,0.17020944741532976,0.0037099893579763846,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MAL VERS,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MEL NIGE,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MIC CARR,0.035628342245989306,7.990132646296923e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,MIC MICR,0.025066844919786096,6.48965024058893e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,NES LONG,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,OPH MACC,0.013703208556149734,3.122151354491489e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,OXY STIG,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PAR MARM,0.12397225935828877,7.860880050655629e-4,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PAR MARN,0.0027406417112299467,7.4949301120784174e-6,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PAR NIGR,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PRI HIPO,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PTE CALL,0.1340909090909091,0.0038945129988515372,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,PTE HELE,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,SCA CRIS,0.00982620320855615,9.739913817292196e-5,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,STR NOTA,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,STR TIMU,0.0,0.0,110,213,748.0,169312.56523767143,1
2009,FLA KEYS,TYL CROC,0.0,0.0,110,213,748.0,169312.56523767143,1
2010,FLA KEYS,ACA ASPE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA BAHI,2.789925913547237,0.07598353083599552,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA CHAP,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA CHIR,1.752902183600713,0.12661068034655507,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA COER,5.310071301247771,3.3617247502687744,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA MARI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA SPE.,0.06664438502673797,4.501545438086254e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA SPIN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BLE SPE.,0.004094251336898396,1.6750803201988593e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOL BOQU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA LIMB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR DICR,0.07213680926916222,6.697965274454665e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR EIDO,0.018293226381461677,6.585297004515304e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR GLAU,2.0769468582887702,0.06345476805228366,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR LIPE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR PERS,14.972977941176472,14.226848740732057,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR PUNC,0.004094251336898396,1.6750803201988593e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR SPE.,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CTE SAEP,0.034324866310160435,5.113837568340081e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA EVEL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA HORS,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA MACR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA OCEA,0.5692346256684492,0.025215367405071423,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA RAND,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA SAUC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA XANT,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EMB BAHA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EMB PAND,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ENN ALTI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ENN BOEH,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GNA THOM,0.22766822638146167,0.0039322513443897705,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GOB DILE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GOB SPE.,0.016443850267379677,2.702545297207077e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HEM SIMU,0.008940508021390375,4.022269548566706e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,HYP BERM,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,KYP SECT,1.575412210338681,0.30473422483130264,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LAB KALI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LAB NIGR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,LAB NUCH,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MAL AURO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MAL GILL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MAL MACR,0.04250222816399287,1.671262786691058e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MAL TRIA,0.18557820855614973,0.011635331267844783,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MAL VERS,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MEL NIGE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MIC CARR,0.04094251336898396,0.0016750803201988594,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,MIC MICR,0.052640374331550804,0.0028094213644706675,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,NES LONG,0.09318181818181817,0.008678173232142726,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,OPH MACC,0.02322860962566845,1.841711557609002e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,OXY STIG,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PAR MARM,0.07881573083778966,4.0123902335085566e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PAR MARN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PAR NIGR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PRI HIPO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PTE CALL,0.39182542335115866,0.027258664755182002,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,PTE HELE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,SCA CRIS,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,STR NOTA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,STR TIMU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,TYL CROC,0.01141934046345811,1.4323311438238208e-4,100,194,748.0,169312.56523767143,1
2011,FLA KEYS,ACA ASPE,0.006467110125646712,2.184523547691798e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA BAHI,2.849942333869116,0.04906861721386669,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA CHAP,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA CHIR,1.9745915418958766,0.13451586539011828,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA COER,3.7278362857305436,0.47348359920587907,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA MARI,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA SPE.,0.039102395963602606,3.6729742013456867e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ACA SPIN,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,BLE SPE.,0.010628534053506625,2.068618908954356e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,BOL BOQU,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,CHA LIMB,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR DICR,0.16384177350345383,0.0023734728642470907,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR EIDO,0.04604922068605713,4.422544065445968e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR GLAU,2.5320442349693235,0.1109234072152389,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR LIPE,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR PERS,27.73329727751607,26.34550680609175,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR PUNC,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,COR SPE.,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,CTE SAEP,0.022665318899178298,2.17148247747034e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA EVEL,0.0051356462762488595,1.3017848741119262e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA HORS,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA MACR,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA OCEA,0.6226470532291435,0.014051424381162433,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA RAND,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA SAUC,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ELA XANT,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,EMB BAHA,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,EMB PAND,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ENN ALTI,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,ENN BOEH,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,GNA THOM,0.3916112183102014,0.006491356854388274,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,GOB DILE,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,GOB SPE.,0.0025678231381244298,6.652311520815209e-6,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HEM SIMU,0.014972854441111256,8.548903296510175e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,HYP BERM,0.006858976879521863,2.144099536609934e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,KYP SECT,1.5106712072301205,0.24383168502283903,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,LAB KALI,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,LAB NIGR,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,LAB NUCH,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MAL AURO,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MAL GILL,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MAL MACR,0.05532173553195897,2.4373065298885933e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MAL TRIA,0.06949218320431082,2.780850625558661e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MAL VERS,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MEL NIGE,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MIC CARR,0.007703469414373288,5.9870803687336883e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,MIC MICR,0.007703469414373288,5.9870803687336883e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,NES LONG,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,OPH MACC,0.0032754010695187166,1.0718579520039786e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,OXY STIG,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PAR MARM,0.06784929187861398,2.645715125989655e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PAR MARN,0.001612142183076439,2.703615380841653e-6,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PAR NIGR,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PRI HIPO,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PTE CALL,0.03807225772792487,6.530844554980818e-4,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,PTE HELE,0.010271292552497719,5.207139496447705e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,SCA CRIS,0.0032754010695187166,1.0718579520039786e-5,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,STR NOTA,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,STR TIMU,0.0,0.0,90,176,748.0,169312.56523767143,1
2011,FLA KEYS,TYL CROC,0.0,0.0,90,176,748.0,169312.56523767143,1
2012,FLA KEYS,ACA ASPE,0.031200225847877225,1.1177414790480736e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA BAHI,3.5266927485994795,0.07808616191984281,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA CHAP,0.0,0.0,114,216,748.0,169312.56523767143,1
