YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2016,FLA KEYS,SCA VETU,0.28056834571914246,0.005500640245751239,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA ATOM,1.2543735275630599,0.03800055850193998,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA AURO,5.909652895809915,0.20168809240446514,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA CHRY,0.32753543567667,0.0026682241152747826,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA RADI,0.07633785385922968,8.331502797831863e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA RUBR,0.6888743617077193,0.021335262981088853,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA SPE.,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SPA VIRI,3.6869752132579956,0.14808479061881102,105,202,2988.0,169086.21154082962,1
1999,FLA KEYS,CRY ROSE,0.22006846968646815,0.0034621551135432258,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,NIC USTA,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA COEL,0.1374496398002181,0.002264704625321237,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA COER,0.1343793509433857,8.241005294038241e-4,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA GUAC,0.14068359265675903,0.0020417617916240276,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA ISER,5.890334684908006,0.2430508921589312,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA SPE.,0.004189796117116652,4.4546105890977585e-6,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA TAEN,0.1430932814292694,0.001869139677826696,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA VETU,0.06652318557399986,2.3105784339079612e-4,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA ATOM,0.38760082795755063,0.00483896916995829,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA AURO,2.9535783550912247,0.05663111987011421,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA CHRY,0.6536681494754087,0.018013967214337682,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA RADI,0.0126265836259387,4.699914791606534e-5,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA RUBR,0.23677712690520433,0.002802198666860775,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA SPE.,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SPA VIRI,1.0939237162221263,0.01978603962732175,161,440,16893.0,3823793.000748641,all
2000,FLA KEYS,CRY ROSE,0.2298598145432309,0.0024126984225757504,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,NIC USTA,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA COEL,0.11325203213564797,0.0017815432292305907,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA COER,0.15747298225327871,9.623650854439483e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA GUAC,0.11666612000530685,8.354970478058149e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA ISER,9.034741432684212,0.5527285522573735,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA SPE.,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA TAEN,0.23065646168826312,0.002743144963501298,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA VETU,0.15499809299667763,0.0012104109984238088,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA ATOM,1.1661526642535318,0.021816294399033157,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA AURO,3.9145388524681866,0.08137765916972574,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA CHRY,1.1361434464229065,0.12055490451162636,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA RADI,0.019899315923995974,7.367755713816632e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA RUBR,0.22174030030488684,0.0013718646996999243,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA SPE.,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SPA VIRI,1.3393166657038162,0.012257549336024454,228,527,16893.0,3823793.000748641,all
2001,FLA KEYS,CRY ROSE,0.16810809644400745,0.00204181810829901,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,NIC USTA,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA COEL,0.14835060238191128,0.0021107241363923857,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA COER,0.1551379486172869,0.002054663782776604,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA GUAC,0.13914661928651478,0.0012311102524042053,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA ISER,7.3141290563091745,0.19949294870556983,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA SPE.,4.4448118686172807e-4,1.950298549967969e-7,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA TAEN,0.13435628708557076,9.129346735409114e-4,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SCA VETU,0.08719187756135653,2.5767702667663615e-4,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA ATOM,0.9720848097999814,0.01966858235085257,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA AURO,3.24320093459714,0.03802019995167907,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA CHRY,0.5849561776438515,0.009391131840600375,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA RADI,0.10000989424121991,0.0014282968998924719,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA RUBR,0.22238213649846697,0.0017092296908963647,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA SPE.,8.889623737234561e-4,7.96296298302197e-7,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,SPA VIRI,1.0188273466951523,0.00604493048526171,305,742,16893.0,3823793.000748641,all
2002,FLA KEYS,CRY ROSE,0.12431887204303141,9.048838736285341e-4,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,NIC USTA,0.006484922252713544,1.7013203604716045e-5,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA COEL,0.3840425878767923,0.0578057705490656,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA COER,0.11256959835565644,5.998447251765861e-4,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA GUAC,0.17887513900663124,0.0016068455228509244,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA ISER,5.172696276509999,0.13513789998670256,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA SPE.,0.07668627538033505,0.0041308422314354,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA TAEN,0.6269098434940511,0.012059561773572241,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SCA VETU,0.10823400690767913,3.9105434730584326e-4,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA ATOM,0.7428194275561919,0.004884051189157892,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA AURO,3.6681954723076795,0.04844088237925962,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA CHRY,0.5512453009390653,0.012308419070481821,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA RADI,0.05760810756635762,2.453982652749724e-4,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA RUBR,0.2583830117769915,0.004311904908295631,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA SPE.,0.001700749969263555,2.949833160527974e-6,356,669,16893.0,3823793.000748641,all
2002,FLA KEYS,SPA VIRI,1.3704932525722877,0.0110789069978279,356,669,16893.0,3823793.000748641,all
2003,FLA KEYS,CRY ROSE,0.11258463219894835,0.0014893913038539377,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,NIC USTA,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA COEL,0.15121325352040854,0.004015628494077173,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA COER,0.18151416853069038,0.0032556867234601237,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA GUAC,0.08435494484102543,4.899282089854907e-4,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA ISER,7.9827472119579275,0.3049447121167489,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA SPE.,0.08939958993235497,0.007238187618747429,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA TAEN,0.28840600777812453,0.00417020229319099,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SCA VETU,0.05251932357406948,9.9345974628995e-5,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA ATOM,0.9879624328083422,0.016264644178478158,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA AURO,3.8259535298109153,0.04923825916742425,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA CHRY,0.411692971100939,0.005241993117328094,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA RADI,0.09662386586628992,0.0010272096648064738,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA RUBR,0.2167359625090672,0.0014628115537520276,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA SPE.,0.0,0.0,237,434,16893.0,3823793.000748641,all
2003,FLA KEYS,SPA VIRI,1.432688930083936,0.021254476159463843,237,434,16893.0,3823793.000748641,all
2004,FLA KEYS,CRY ROSE,0.24662604902349172,0.008867853040458182,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,NIC USTA,0.004044081374928471,5.860064507374487e-6,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA COEL,0.0842927300650827,6.879766588549854e-4,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA COER,0.5486903576295284,0.03631040072999194,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA GUAC,0.1346401176019779,0.0027514740274666005,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA ISER,10.884435356559418,1.1780689633065007,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA SPE.,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA TAEN,0.14788116208164886,8.711113302819728e-4,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SCA VETU,0.12295816615381629,0.0016413672867317214,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA ATOM,1.154799377423193,0.025340464050508875,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA AURO,3.919466517096026,0.08426118108763063,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA CHRY,0.4080134677970189,0.01397678047228591,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA RADI,0.16289401029589273,0.0036353478925042156,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA RUBR,0.36920795603925755,0.010911117313266588,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA SPE.,0.0,0.0,127,244,16771.0,3796177.8497339403,all
2004,FLA KEYS,SPA VIRI,1.597658157872204,0.02421685963368909,127,244,16771.0,3796177.8497339403,all
2005,FLA KEYS,CRY ROSE,0.014754129752802674,3.447781972526108e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,NIC USTA,0.0028904840684556357,8.357605567325932e-6,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA COEL,0.05245522074594818,2.198463715228178e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA COER,0.19699352829411437,0.0043521007452770885,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA GUAC,0.10160276557732902,7.022219068470679e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA ISER,7.6314772135541,0.25762831504342504,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA SPE.,6.934402246069801e-4,4.804966475278378e-7,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA TAEN,0.35320131159814205,0.006146743369341774,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SCA VETU,0.04045080591838863,1.6627351491282647e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA ATOM,1.2955122932670096,0.05198134252916312,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA AURO,3.9150345318610604,0.07210445309894897,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA CHRY,0.38920935980884214,0.005121764189941246,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA RADI,0.05207921258196246,3.124132739195683e-4,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA RUBR,0.3435485119147059,0.008420071288309152,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA SPE.,0.005780968136911271,3.343042226930373e-5,256,498,16893.0,3823793.000748641,all
2005,FLA KEYS,SPA VIRI,1.54124479261159,0.029709354241407138,256,498,16893.0,3823793.000748641,all
2006,FLA KEYS,CRY ROSE,0.20306398594333455,0.0025015580909130116,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,NIC USTA,0.05780452773234892,3.883582068601359e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA COEL,0.03354560604157307,8.810856372894568e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA COER,0.17560766285076726,0.0011051283018562326,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA GUAC,0.0842105423286523,1.9277282167359862e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA ISER,5.768342715968456,0.1628019293392006,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA SPE.,0.006202981099091914,2.1443284528628785e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA TAEN,0.8423146857542969,0.04045252984127981,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SCA VETU,0.03085512549795809,4.353489633598428e-5,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA ATOM,1.2793181926944386,0.022094791174128183,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA AURO,4.101290544533656,0.07279164619729668,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA CHRY,0.23302653564487574,0.0020323860857117434,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA RADI,0.060521388370650235,3.209980864582204e-4,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA RUBR,0.3585220517271062,0.005721222419188917,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA SPE.,0.0,0.0,328,593,16893.0,3823793.000748641,all
2006,FLA KEYS,SPA VIRI,1.275648126189506,0.012245845853582682,328,593,16893.0,3823793.000748641,all
2007,FLA KEYS,CRY ROSE,0.20328169287666253,9.753879415184704e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,NIC USTA,0.004331181342455338,6.520226820903236e-6,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA COEL,0.21982485346955277,0.002419227472238373,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA COER,0.24122371590274772,0.0019940174642347334,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA GUAC,0.18463325993304897,0.0013489502347433589,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA ISER,6.836644555387781,0.17809284316336857,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA SPE.,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA TAEN,0.352695376956542,0.0047219585377864725,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SCA VETU,0.06434087113988325,1.1634473577853393e-4,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA ATOM,1.3731480116684336,0.017817654544594087,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA AURO,4.583066595873514,0.035789272871603175,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA CHRY,0.47042679002685234,0.0032294097498999385,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA RADI,0.12421919694907445,0.0011302203852144093,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA RUBR,0.28936933280469185,0.0016325553603707525,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA SPE.,0.0,0.0,317,614,16893.0,3823793.000748641,all
2007,FLA KEYS,SPA VIRI,1.390249863649304,0.014282441488331854,317,614,16893.0,3823793.000748641,all
2008,FLA KEYS,CRY ROSE,0.34217686882588566,0.001859782537227151,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,NIC USTA,0.04506836900518934,2.5019399440448444e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA COEL,0.0996226229765016,2.455223824926312e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA COER,0.2628002958044094,0.0033389759039915102,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA GUAC,0.12222427335060816,3.654421526715239e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA ISER,7.6311859203698535,0.14505332844116248,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA SPE.,0.09607607316717598,0.005422968679283891,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA TAEN,0.5589022585423696,0.005019891421664934,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA VETU,0.138641588377931,4.4640213909322336e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA ATOM,0.9463879783159678,0.0063094890792036885,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA AURO,5.780012900997917,0.05955519907034252,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA CHRY,0.6093918749889806,0.0073639884587371075,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA RADI,0.11006950805222249,5.8200706667578e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA RUBR,0.6228530595540993,0.005646596198085937,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA SPE.,0.0049188773216477,9.271245160802681e-6,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SPA VIRI,1.3536260936733,0.007158499855746354,376,735,16893.0,3823793.000748641,all
2009,FLA KEYS,CRY ROSE,0.22965688200563342,0.0013004927455201498,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,NIC USTA,0.0643173027998066,2.9711953735096845e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA COEL,0.09032620993991956,1.9863244669896557e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA COER,0.18179993229783603,6.087852870903871e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA GUAC,0.16440001605879123,5.583568209662884e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA ISER,11.317362165984239,0.3524812926849779,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA SPE.,2.175457290001776e-4,4.774025719216658e-8,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA TAEN,0.7316358254821229,0.0050942718409804485,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA VETU,0.09722675512596034,1.8670533140508245e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA ATOM,1.9491442812386568,0.0210258668149459,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA AURO,5.608293941109665,0.047428900117292914,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA CHRY,0.7398388062550912,0.007490949038597163,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA RADI,0.3279602015103285,0.0019430308207910784,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA RUBR,0.3929880683903983,0.002767782182547827,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA SPE.,2.9302077783697393e-4,4.578643497918476e-8,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SPA VIRI,1.4420540665608665,0.006270670994099144,516,1005,16893.0,3823793.000748641,all
2010,FLA KEYS,CRY ROSE,0.22418807160313994,0.0036974606278938416,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,NIC USTA,0.0062487434493353365,1.7803849818044045e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA COEL,0.07215678895175573,3.43097118666145e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA COER,0.1391807048401153,9.604878694691661e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA GUAC,0.11793936622196016,0.0010069732891868654,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA ISER,8.999023961530801,0.23934078368864667,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA SPE.,0.07763219002559099,0.0011166363949993731,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA TAEN,0.5431428690803467,0.005685466761432835,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA VETU,0.03883623277412682,5.831481131799241e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA ATOM,0.9217075716634062,0.0063788354839223495,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA AURO,4.343262102981203,0.04035201307148434,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA CHRY,0.20241785852428512,0.00102103274527726,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA RADI,0.0979459443411789,4.4368479285061607e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA RUBR,0.13261643407588056,3.98551867844334e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA SPE.,8.231322094236135e-4,6.793737298934897e-7,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SPA VIRI,1.0347792811205674,0.0058666105899604516,379,740,16893.0,3823793.000748641,all
2011,FLA KEYS,CRY ROSE,0.2038726381764681,0.0021940435196175835,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,NIC USTA,0.0398832857510167,5.222056866018381e-4,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA COEL,0.2981000692924938,0.008430176076070278,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA COER,0.2007174433758413,6.715034296573565e-4,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA GUAC,0.1396699963276386,0.001042179667956081,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA ISER,10.933936464119228,0.4029712852270286,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA SPE.,0.009093651075537064,8.283545581419184e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA TAEN,0.745278770778887,0.005532260472392848,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA VETU,0.059027336522759065,1.720184910634631e-4,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA ATOM,1.5679340809819602,0.02184221795362588,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA AURO,6.013018092831979,0.05548337475586743,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA CHRY,0.3184920998134646,0.0029589192000187936,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA RADI,0.26034322626744855,0.0014488682166394723,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA RUBR,0.1999217985308176,6.342608323421144e-4,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA SPE.,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SPA VIRI,1.5191604763530715,0.007915192850599353,402,789,16893.0,3823793.000748641,all
2012,FLA KEYS,CRY ROSE,0.1294600763741864,4.4369262781555397e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,NIC USTA,0.011237818524603559,2.8621008610833098e-5,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA COEL,0.10902892116618529,4.2893394582637864e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA COER,0.22431113457517754,0.0011961121448093716,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA GUAC,0.1971852002813301,7.767729686620604e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA ISER,9.128057829818605,0.23538156311598496,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA SPE.,0.005219409117053288,1.0114232799060289e-5,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA TAEN,0.6242591487688024,0.013599969911448365,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SCA VETU,0.07896544444559093,1.7807254005502e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA ATOM,0.8327009537141253,0.0056882548660613635,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA AURO,5.730890670928408,0.051587998628459204,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA CHRY,0.6278941749716236,0.04497613795779964,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA RADI,0.13443727121675197,4.977115674984034e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA RUBR,0.519193379613607,0.005430028168497015,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA SPE.,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,SPA VIRI,1.5015848704103947,0.0067605879620065866,416,803,16893.0,3823793.000748641,all
2014,FLA KEYS,CRY ROSE,0.18176236077920355,0.0012898679250677,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,NIC USTA,0.012269550703285642,7.302450770585568e-5,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA COEL,0.10849444451033592,8.000617291349521e-4,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA COER,0.48600629669309553,0.004245036507136104,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA GUAC,0.2096122875282795,0.0010626727891645934,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA ISER,10.397585543862755,0.48216895927159176,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA SPE.,0.14842639102109098,0.0020217220855898266,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA TAEN,0.5605287255151996,0.008151401807657794,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SCA VETU,0.06413628355809003,1.8195808082189792e-4,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA ATOM,1.5195143698083002,0.01687156247012485,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA AURO,7.774332862884869,0.10645707620043111,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA CHRY,0.33972244829012344,0.001426164277296136,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA RADI,0.1535775191300038,8.404541694790187e-4,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA RUBR,0.3781196253735563,0.002068828413808085,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA SPE.,0.00797169891280875,2.0383970397079286e-5,432,860,67562.0,3823227.1165065365,all
2014,FLA KEYS,SPA VIRI,2.570216468725231,0.03131124198462927,432,860,67562.0,3823227.1165065365,all
2016,FLA KEYS,CRY ROSE,0.1422796595618374,8.903402594535811e-4,405,797,67562.0,3823227.1165065365,all
