YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2008,FLA KEYS,EPI GUTT,0.022364485949333626,3.0294836881142874e-5,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP CHLO,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP GEMM,0.06671628125547568,3.438832506438315e-4,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP GUTT,0.001596940767770342,2.5500013249587353e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP HYBR,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP INDI,0.001596940767770342,2.5500013249587353e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP NIGR,0.006184930598869495,6.6816136720235375e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP PUEL,0.021733219345174304,3.345496492640307e-5,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP SPE.,0.01743468475133794,2.8978803283830518e-5,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP TANN,0.004504222952999584,6.17512351124747e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,HYP UNIC,0.42586463385464446,9.858851914268914e-4,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,LIO EUKR,0.007200511133617358,5.1863958988469955e-5,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,LIO MOWB,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,LIO RUBE,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,PAR FURC,0.002228361149352897,1.9200376131367473e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,PRI AQUI,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,RYP MACU,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,RYP SAPO,0.0064235014576350564,8.990214057990431e-6,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SCH BETA,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER ANNU,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER BALD,0.035364178113788225,6.094171434342933e-5,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER SUBL,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER TABA,0.041313833930339244,1.1108090706144055e-4,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER TIGR,0.3431219155113229,9.828685757166074e-4,289,568,16145.0,3654480.4355109693,0
2008,FLA KEYS,SER TORT,0.0,0.0,289,568,16145.0,3654480.4355109693,0
2009,FLA KEYS,ALP AFER,6.283464904335902e-4,3.9527305202878093e-7,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,DIP FORM,0.007225579711504346,1.5315068269230182e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,EPI ADSC,0.04415824207768596,5.481592139900957e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,EPI DRUM,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,EPI GUTT,0.01593936699087835,1.2335194598980455e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP CHLO,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP GEMM,0.03678108776024846,2.828311238774294e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP GUTT,0.006270358121141411,1.2473983405203003e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP HYBR,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP INDI,0.0018726772994735212,1.1077309887828246e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP NIGR,0.004822812272808475,3.4843494795956224e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP PUEL,0.025195367300900325,2.7113548296896586e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP SPE.,0.020911650342712883,3.316033707102055e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP TANN,0.0035496039647647717,3.451104269002799e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,HYP UNIC,0.550003878745989,0.0010513627493059807,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,LIO EUKR,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,LIO MOWB,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,LIO RUBE,0.0015304015691132444,2.3500795597971662e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,PAR FURC,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,PRI AQUI,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,RYP MACU,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,RYP SAPO,0.005082696903650292,3.4791504239727825e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SCH BETA,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER ANNU,0.0022487187473378516,1.7512414562256846e-6,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER BALD,0.06260920584867555,8.09404140012989e-5,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER SUBL,0.0,0.0,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER TABA,0.07757503789038428,1.285351116621534e-4,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER TIGR,0.4107314485235975,5.263592343660259e-4,406,792,16145.0,3654480.4355109693,0
2009,FLA KEYS,SER TORT,0.05572632233240035,0.001791434518059813,406,792,16145.0,3654480.4355109693,0
2010,FLA KEYS,ALP AFER,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,DIP FORM,0.01830592759425528,9.695373303751504e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,EPI ADSC,0.028704025296730697,4.5906373757383737e-05,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,EPI DRUM,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,EPI GUTT,0.011778191819817777,1.8381059753930237e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP CHLO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP GEMM,0.04842286915284677,1.3437598452690873e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP GUTT,0.0011478011768349334,1.3172905012752684e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP HYBR,9.586832565172243e-4,9.187420348330058e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP INDI,0.005162688812874551,6.018411837025546e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP NIGR,0.003410620699552859,4.026901767647225e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP PUEL,0.015949510200109925,2.595844204144808e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP SPE.,0.01652113444510298,2.70291766267278e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP TANN,0.004816586894298266,4.7045118202983035e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP UNIC,0.4900350672668663,0.001217149078610346,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LIO EUKR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LIO MOWB,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LIO RUBE,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR FURC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI AQUI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RYP MACU,8.612680343012142e-4,7.437829436130683e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RYP SAPO,0.0038579036377810417,3.785769785465298e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCH BETA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER ANNU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER BALD,0.03967951443590691,1.0398852901827963e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER SUBL,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TABA,0.048867006443112086,9.076634284328687e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TIGR,0.40786772675277977,8.395485672020841e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TORT,0.03415584519601457,2.650871654635722e-4,279,546,16145.0,3654480.4355109693,0
2011,FLA KEYS,ALP AFER,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,DIP FORM,0.009265665578925796,2.534829573954272e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,EPI ADSC,0.07081747061048621,2.0484385533750033e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,EPI DRUM,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,EPI GUTT,0.01579041013158866,2.2281983826936906e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP CHLO,5.994287877223771e-4,3.5978234894648637e-7,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP GEMM,0.0422470307541444,6.889123778159894e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP GUTT,0.0027472339586190626,4.134111036894875e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP HYBR,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP INDI,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP NIGR,0.010028549718796902,1.8051585453938977e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP PUEL,0.04259194599066078,1.049632291216029e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP SPE.,0.005208167236761112,6.275674578730576e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP TANN,0.008954112217114042,1.7449197196272808e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP UNIC,0.6684451875362029,0.0015286173461079447,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LIO EUKR,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LIO MOWB,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LIO RUBE,0.0014546418354374506,1.1599749369842864e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PAR FURC,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PRI AQUI,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,RYP MACU,9.514961140851511e-4,9.068881596388657e-7,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,RYP SAPO,0.01455906079050282,1.466325797925472e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SCH BETA,0.08050331541636792,0.0064790215000427726,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER ANNU,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER BALD,0.06760894320979546,1.6420269664624206e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER SUBL,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER TABA,0.036535721493758874,5.711392395195892e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER TIGR,0.49254110302132437,9.74575710289692e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SER TORT,0.0014546418354374506,1.1599749369842864e-6,312,613,16145.0,3654480.4355109693,0
2012,FLA KEYS,ALP AFER,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,DIP FORM,0.0019513265200784555,1.9042140462772337e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,EPI ADSC,0.050858710021425224,7.583451056118191e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,EPI DRUM,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,EPI GUTT,0.00820201517605296,8.569156417691957e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP CHLO,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP GEMM,0.04701898120059216,6.382025620257408e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP GUTT,0.0018364818829358935,3.3791294505135525e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP HYBR,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP INDI,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP NIGR,0.009340111736320364,1.2255639047655412e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP PUEL,0.035327685795553176,4.1898559864735624e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP SPE.,0.005300882746236265,4.644985369956025e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP TANN,0.008179535913548768,1.0052926555104105e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP UNIC,0.47611902404937745,0.0014074238943352982,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LIO EUKR,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LIO MOWB,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LIO RUBE,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PAR FURC,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PRI AQUI,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,RYP MACU,0.0032197968838436155,4.35512177929286e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,RYP SAPO,0.0074078927031979045,9.696759114828824e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SCH BETA,0.0015489471624641992,2.4069724906964368e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER ANNU,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER BALD,0.047001786428441994,7.693631310199309e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER SUBL,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER TABA,0.05970065806329948,1.0052256399560166e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER TIGR,0.4082546719538889,9.149240735938222e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SER TORT,0.023178570656910123,1.1671333475258316e-4,302,587,16145.0,3654480.4355109693,0
2014,FLA KEYS,DIP FORM,0.0020988102243715955,4.40442999304073e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,EPI ADSC,0.036367773414721534,5.769681458070431e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,EPI GUTT,0.015048205256908363,1.5924725049283103e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP GEMM,0.02710618775850919,2.4915848873858973e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP HYBR,0.0,0.0,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP NIGR,0.011991991941938882,1.0979684592930656e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP PUEL,0.031699927540470824,3.145808792863783e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP SPE.,0.005929416804198063,7.091522171618663e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP TANN,0.002154795273639545,1.5086029398600984e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HYP UNIC,0.46641507320994136,0.0016295539589687481,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,LIO RUBE,0.0010494051121857978,1.1011074982601825e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,RYP MACU,0.0021237747359666,2.255230579620815e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,RYP SAPO,0.002483971877226128,2.2859713056814962e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,SER BALD,0.1057920850002629,3.7785236025965536e-4,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,SER TABA,0.05283935661475594,3.400393880934118e-4,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,SER TIGR,0.3821980461958586,0.00141160995699534,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,SER TORT,0.02586205790965028,3.2348874334322327e-4,313,622,64574.0,3654140.9049657066,0
2016,FLA KEYS,ALP AFER,0.0,0.0,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,DIP FORM,0.004144851389261331,3.73795076416395e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,EPI ADSC,0.03657514759299639,6.393380962995676e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,EPI GUTT,0.013016812561047737,1.865767172977494e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP GEMM,0.018994814033120557,2.4385793748479495e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP HYBR,0.003459757807499755,4.136838910052656e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP INDI,0.0,0.0,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP NIGR,0.01394473483838599,3.880612026902982e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP PUEL,0.051054652617682765,2.3708193405816013e-4,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP SPE.,0.007303879915752726,7.646655329213527e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP TANN,0.010171429520125059,9.454182286817503e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HYP UNIC,0.4410355400470916,0.0017104154771214553,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,RYP MACU,0.0,0.0,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,RYP SAPO,0.0025938582771424606,2.23072037996831e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,SER BALD,0.06025491690704889,1.0109171593174188e-4,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,SER TABA,0.03665065458315196,5.5448435633170374e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,SER TIGR,0.5345412299401832,0.0020803916670885793,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,SER TORT,0.10004558430373549,0.00538767623438382,300,595,64574.0,3654140.9049657066,0
1999,FLA KEYS,ALP AFER,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP FORM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI ADSC,0.029607268127192228,1.4961002585831172e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI DRUM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI GUTT,0.029578877005347594,4.27484169658951e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP CHLO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP GEMM,0.011482232189063309,6.519580945550424e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP GUTT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP HYBR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP INDI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP NIGR,0.0054812834224598934,2.950485829336551e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP PUEL,0.049054841584727726,5.000096590322954e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP TANN,0.025337099649243862,3.655872856538383e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP UNIC,0.2925327468230694,0.0022086202822526042,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LIO EUKR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LIO MOWB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LIO RUBE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PAR FURC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PRI AQUI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,RYP MACU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,RYP SAPO,7.92435742625496e-4,6.859304166155009e-7,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SCH BETA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER ANNU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER BALD,0.09143738140417457,9.892582899100383e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER SUBL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER TABA,0.04198292220113852,2.737062771465691e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER TIGR,0.3519949255361969,0.004445364846327223,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SER TORT,0.0,0.0,57,161,748.0,169312.56523767143,1
2000,FLA KEYS,ALP AFER,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,DIP FORM,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,EPI ADSC,0.003070688502673797,4.526148999818581e-6,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,EPI DRUM,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,EPI GUTT,0.038662624140565316,3.8644901524662625e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP CHLO,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP GEMM,0.04902209463330787,2.888078944856234e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP GUTT,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP HYBR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP INDI,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP NIGR,0.008886196524064173,3.914494299818285e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP PUEL,0.0217210179526356,9.454209826775956e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP SPE.,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP TANN,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP UNIC,0.24909648347975555,0.0021947356979164718,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LIO EUKR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LIO MOWB,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LIO RUBE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PAR FURC,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PRI AQUI,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,RYP MACU,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,RYP SAPO,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SCH BETA,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER ANNU,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER BALD,0.08199991644385027,6.39059822776346e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER SUBL,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER TABA,0.05962673379010695,5.649625118034013e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER TIGR,0.33716462351986254,0.004383957716127685,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SER TORT,0.017546791443850268,1.6397385828594528e-4,76,183,748.0,169312.56523767143,1
2001,FLA KEYS,ALP AFER,0.0018270944741532976,3.180213612271855e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,DIP FORM,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,EPI ADSC,0.004181363067470702,5.9621565154417465e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,EPI DRUM,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,EPI GUTT,0.020187295069249787,8.052072392984518e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP CHLO,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP GEMM,0.0711782031258081,5.11176867182475e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP GUTT,0.004785488575595528,2.292502371374065e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP HYBR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP INDI,0.0010453407668676756,1.2424398949165835e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP NIGR,0.014478001944579485,1.1681259284845452e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP PUEL,0.03951155369832125,4.8246974451354263e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP SPE.,0.0018270944741532976,3.180213612271855e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP TANN,0.005830829342463204,2.4167463608657233e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP UNIC,0.39588520171564323,0.004889508123225548,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LIO EUKR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LIO MOWB,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LIO RUBE,0.004785488575595528,2.292502371374065e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PAR FURC,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PRI AQUI,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,RYP MACU,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,RYP SAPO,0.0018270944741532976,3.6328129248941793e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SCH BETA,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SER ANNU,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SER BALD,0.045466203449904666,3.84063033413252e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SER SUBL,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SER TABA,0.048296101014698126,3.33400982576911e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SER TIGR,0.45269871981850596,0.003415075914279785,98,243,748.0,169312.56523767143,1
