YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2006,FLA KEYS,CHR MULT,0.7896136666167798,0.13544607024578117,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,CHR SCOT,0.6345478844167863,0.04446700665169521,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,CLE PARR,1.0241435778556445,0.13132362230188907,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DIO HOLO,0.01893235863996732,3.205710762089259e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DIO HYST,0.0213572570840749,9.701422915594146e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DIO SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DIP ARGE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DIP HOLB,0.005946850713032193,3.557023572344927e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,DOR MEGA,0.04519606541904467,0.0020545368153864303,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ECH NEUC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELO SAUR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EMM ATLA,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ENC NIGR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EQU LANC,0.005047137302324666,8.834516262751899e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EQU PUNC,0.007744949383227487,2.071385561549738e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EUC ARGE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EUC GULA,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,FIS TABA,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GER CINE,0.03895725641139082,3.7087889207732016e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GRA LORE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM FUNE,0.01337938537984177,3.588341115355259e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM MILI,0.009811264944082663,1.74809412109259e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM MORI,0.03438602330172964,1.1093452745935854e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM NIGR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM SAXI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GYM VICI,0.0030837196739138028,4.837383248194055e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL BIVI,6.115561800653459,0.28873230569338193,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL CAUD,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL CYAN,0.02193935908212774,1.0544498769529567e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL GARN,2.924039778020838,0.04251037293568168,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL MACU,1.7351656499611219,0.017027570764125248,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL PICT,8.991431815835656e-4,8.240905163477623e-7,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL POEY,0.27309695993129024,0.004982098258301711,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HAL RADI,0.14075179467292065,3.563241147639305e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HET CRUE,0.08074013618748016,0.0027768673246906413,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HET LONG,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HIP EREC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL ADSC,0.1961806616826421,0.0022257093104639364,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL BERM,0.13594127357396088,5.429509520454455e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL CILI,0.21077684970894536,7.397019851817551e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL RUFU,0.07992129610323283,5.575792097145255e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL TOWN,0.011875150657126502,1.4948360113709738e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HOL TRIC,0.4110479929047352,0.0019378973858797768,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB BUCC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB FILA,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB GOBI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAC BICA,0.016944886216780725,6.165446887586845e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAC TRIG,0.0057320119748116025,6.814290291756743e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAC TRIQ,0.06475678455408207,1.6419024509228486e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAG RHOM,0.0013681812148829801,1.8751138240192548e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL PLUM,0.017056515694484107,4.58972967848765e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAN BIRO,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MIC CHRY,0.11874776395459023,0.001280886125104017,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MON CILI,0.0035681104278193158,6.9402607640368915e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MON TUCK,0.013922855954134988,1.7480937071109695e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MUL MART,0.03573962426548366,5.122318168245266e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MUR RETI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MYR JACO,0.002378740285212877,5.5847373269903706e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,NEO MARI,3.084546299163828e-4,8.5591622299498e-8,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ODO DENT,0.5571723398513834,0.060192708079200526,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OGC SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OPI AURI,0.1804774464667539,0.003724706709770655,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OPI MACR,0.0071362208556386315,1.3577734564562257e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OPI SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OPI WHIT,0.0016389417333982214,1.6288320580249115e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ORT CHRY,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAG PAGR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR ACUM,0.12908365967331592,0.0011561769935585827,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR ALBI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR BAIR,4.495715907917828e-4,2.0602262908694057e-7,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR UMBR,0.018271464508282164,1.2837394032341986e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PEM SCHO,0.026372870857850728,5.461332805862154e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PHA XENU,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,POM ARCU,0.669649064219997,0.003941217894857142,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,POM PARU,0.2310741779806367,8.404839896810063e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PRI AREN,0.03211299385037385,4.130785078208306e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PRI OPHR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PRO ACUL,0.0016695289844871758,2.7910151340971565e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PSE MACU,0.4501521141578761,0.003560601646477365,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,REM REMO,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SAR CORU,0.002697429544750697,7.41681464712986e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SAR VEXI,0.0012207081655827398,5.664819276454446e-7,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SCO CARI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SCO PLUM,0.003722337742777507,7.071986597350541e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SER PHOE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SPH SPEN,0.046748114479447295,2.294196055241992e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SPH TEST,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE ADUS,0.13662783962472883,6.767180400673537e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE DIEN,0.027804478678889855,9.509354419041714e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE HISP,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE LEUC,0.2929797353684332,0.0011589448453129473,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE PART,14.657476041887097,1.8757899894282015,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE PLAN,0.36234063938928,0.0030375911859602082,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STE VARI,1.0656159585878744,0.005909225707896885,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SYA MICR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SYN FOET,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SYN INTE,0.008991667772714537,1.720600206543766e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SYN SCOV,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SYN SYNO,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,THA BIFA,15.243287225548126,0.9726826200588934,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,XYR MART,0.015911383444675485,5.8841317773792965e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,XYR NOVA,0.0071362208556386315,1.9549259049728617e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,XYR SPE.,0.0061010780279903845,1.2561366337428075e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,XYR SPLE,0.33285929730432673,0.012261405660777814,231,415,16145.0,3654480.4355109693,0
2007,FLA KEYS,ABU SAXA,1.2369191537395863,0.08415673016833762,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA POLY,0.004982093368590736,6.314440185476078e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA QUAD,0.015107280971325568,2.2129670481295255e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA SOLA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AHL EGMO,0.0019212902303642472,3.693478768456943e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ALB VULP,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ALU MONO,0.0011492722205017033,1.3243655140638212e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ALU SCHO,0.0031087402204848878,2.7693402990761805e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ALU SCRI,0.099859401997452385,0.0032443180854415644,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ALU SPE.,0.0015304015691132444,2.3434669392913227e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AMB PINO,0.0011874499901206404,9.754920079287565e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ANT OCEL,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO AURO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO BINO,0.0011492722205017033,1.3243655140638212e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO MACU,0.005699216237463373,5.58279215531561e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO PHEN,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO PSEU,0.0011492722205017033,1.3243655140638212e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO QUAD,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,APO TOWN,0.03672963765871787,0.001349836957031802,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ARC PROB,0.004932474693190996,1.4070987997558487e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ARC RHOM,0.005109941158253329,2.6107303838363997e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AST GUTT,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AST PUNC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AST SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AST STEL,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,AUL MACU,0.07763565595378394,1.603643266171748e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BAL CAPR,0.07456057909263236,5.417613267208523e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BAL SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BAL VETU,0.007650192792651759,1.200447356596655e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BOT LUNA,0.001037472901827191,5.191717240760456e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BOT OCEL,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BRO BARB,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL BAJO,0.022240552365978196,1.1758205349045244e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL CALA,0.6045268193753428,0.00411737443759825,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL NODO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL PENN,0.00689563332301022,4.7677158506297556e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL PROR,0.07535719033545714,0.001557792242832438,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAL SPE.,0.03259523072158563,0.0010641880635864976,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAN MACR,0.002881935345546371,4.58158773185048e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAN PULL,0.012837091860828948,2.1722338527048736e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAN ROST,0.696375580758544,0.0018475472577854843,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAN SUFF,0.02393090547317862,2.584913945689523e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CAR HIPP,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CEN ARGI,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA CAPI,0.628828085795149,0.003909801596139352,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA FABE,0.1622200048325784,0.00550935942112267,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA OCEL,0.4870654409988022,0.0017242158235318914,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA SEDE,0.5887078200553871,0.0018800682355431192,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA STRI,0.11505071604838424,3.382500833780922e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHI ANTE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHI SCHO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHR CYAN,3.009106781898504,0.20186811389768872,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHR ENCH,0.007294272260205986,1.3089091451887996e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHR INSO,0.8627786815228747,0.052331930070221105,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHR MULT,1.881352464992,0.5528900517232038,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHR SCOT,0.5892150339898686,0.02539010282420093,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CLE PARR,4.347865902722907,1.3000207524972318,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DIO HOLO,0.02631475933632857,5.143163312815674e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DIO HYST,0.01966860083242864,5.0793560750783724e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DIO SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DIP ARGE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DIP HOLB,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,DOR MEGA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ECH NEUC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELO SAUR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EMM ATLA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ENC NIGR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EQU LANC,0.0011874499901206404,9.754920079287565e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EQU PUNC,0.09741151446880775,0.008445429428185852,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EUC ARGE,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EUC GULA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,FIS TABA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GER CINE,0.045795840579364894,0.0015457447359702129,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GRA LORE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM FUNE,0.0023367222106223436,2.2998575219925775e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM MILI,0.004146213122312079,3.288512023152226e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM MORI,0.020379572940737386,2.4936946597687255e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM NIGR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM SAXI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GYM VICI,5.187364509135955e-4,2.700280637442426e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL BIVI,4.28522358015317,0.22326625955042725,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL CAUD,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL CYAN,0.006903383598954984,1.1801767245080444e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL GARN,3.7433909902241385,0.04445296876718375,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL MACU,2.1948725413790355,0.02799569703719596,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL PICT,0.015895953226086394,7.544636334725262e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL POEY,0.3118743760505369,0.0026978281852638748,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HAL RADI,0.16580971218799356,3.6130084435123287e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HET CRUE,0.012488386497367606,3.486544430903248e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HET LONG,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HIP EREC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL ADSC,0.10996494932632508,5.801514781206332e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL BERM,0.21624933048236566,0.0011824340279099552,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL CILI,0.30297846246200316,9.062919673287394e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL RUFU,0.06238856539352049,3.0633985402001896e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL TOWN,0.010904239343020245,1.3337183422840325e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HOL TRIC,0.4740985980117563,0.0016890032957637044,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB BUCC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB FILA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB GOBI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAC BICA,0.008587172287024727,1.1519620228450692e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAC TRIG,0.01197527711086817,1.8609697834626914e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAC TRIQ,0.06855408187049744,1.452829286553699e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAG RHOM,8.516568597088881e-4,7.25202884399e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL PLUM,0.03202587131047954,9.452474590613374e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAN BIRO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MIC CHRY,0.07270790393485455,3.815317254557296e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MON CILI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MON TUCK,0.022366585102726322,3.6719668049481225e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MUL MART,0.10484197568776658,0.001619015539790198,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MUR RETI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MYR JACO,0.01481661726319515,1.0181917694912938e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,NEO MARI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ODO DENT,0.019063613067019695,3.471627588558305e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OGC SPE.,0.30761071539176216,0.09370070049599726,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OPI AURI,0.41532866083994646,0.05361436113232515,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OPI MACR,0.007652007845566223,5.8586673482283076e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OPI SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OPI WHIT,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ORT CHRY,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAG PAGR,0.0019212902303642472,3.693478768456943e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR ACUM,0.13084187565966662,0.0018352087955108387,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR ALBI,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR BAIR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR UMBR,0.0046564615316550895,2.1718123746663213e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PEM SCHO,0.036730723687621654,7.682063169363553e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PHA XENU,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,POM ARCU,0.8506537467596801,0.0036295756124779905,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,POM PARU,0.23333650547195078,0.0018488385580000427,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PRI AREN,0.004991852681230198,6.776431844947489e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PRI OPHR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PRO ACUL,0.002881935345546371,8.31032722902812e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PSE MACU,0.7872801232554388,0.007997439600962188,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,REM REMO,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SAR CORU,0.008062415132096148,3.804578129056791e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SAR VEXI,0.003288875881009668,6.352900628780039e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SCO CARI,0.0011492722205017033,1.3243655140638212e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SCO PLUM,0.00592602111240189,5.634914471130131e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SER PHOE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SPH SPEN,0.010654360674636484,1.9841129233400608e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SPH TEST,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE ADUS,0.23092824041496912,0.0031182926405631814,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE DIEN,0.09293250859197336,7.647792247633293e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE HISP,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE LEUC,0.31211850493824517,0.0010207476384384527,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE PART,24.934840236239815,3.132950895966467,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE PLAN,0.5031428907079901,0.0027789319865165634,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STE SPE.,0.0,0.0,242,468,16145.0,3654480.4355109693,0
